timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps,speed_min_mps,speed_max_mps,speed_in_corridor,e_speed_low,e_speed_high
87.724,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.023600862798048183,0.013883414445444942,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
87.786,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.013776352629065514,0.030408013000851497,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
87.849,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.021132959867827594,0.0161427627899684,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
87.913,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.024926066515035927,0.015022100589703768,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
87.974,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.013937111711129546,0.014726706955116242,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.039,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.02014714403776452,0.015469863981707022,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.102,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.013641156168887392,0.029225362581200898,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.164,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.04652915213955566,0.02659789999597706,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.226,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.007037000003037974,0.03117374610155821,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.289,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.013564570603193715,0.014981670916313305,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.351,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.0294294714985881,0.008409430272877216,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.415,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.023351497948169708,0.014891677245032042,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.476,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.017951922171050683,0.014969276962801814,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.538,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.02578077491489239,0.030470783007331192,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.601,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.025123956438619643,0.029971636919071898,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.662,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.02313866073382087,0.02875259835855104,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.724,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.028293017763644457,0.000627099972916767,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.785,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.023053857818013057,0.01317271013977006,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.847,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.011572841904126108,0.029805837490130216,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.91,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.029470883688190952,0.014871530293021351,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
88.987,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.029634106438606977,0.0005714999861083925,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.042,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.022567209089174867,0.015345364256063476,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.111,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.028964363475097343,0.0006170999840833247,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.174,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.021354422555305064,0.015095853043021634,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.226,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.011406163481296971,0.015263987879734486,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.286,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.0059456392482388765,0.03070327697787434,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.361,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.021540538960834965,0.030703370604896918,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.424,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.02980945078888908,0.00048550000065006316,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.487,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.047344367776531726,0.024376299988944083,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.548,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.021478063485119492,0.01546267606317997,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.611,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.01084044561139308,0.016157774603925645,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.674,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.012983662891201675,0.014824165147729218,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.736,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.0189533862285316,0.014783612714381889,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.798,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.025681849307147786,0.030319930869154632,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.861,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605478763580322,-1.855252307336741e-08,1,0,0.014667366311186925,0.01489533027051948,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.923,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.019952372647821903,0.029778661439195275,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
89.972,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.025303849310148507,0.013843150198226795,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.043,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.041752807825105265,0.027677200007019565,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.109,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.01941348848049529,0.015554863668512553,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.171,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.01359897549264133,0.014756818156456575,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.234,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02298591728322208,0.014495419047307223,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.297,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.012545389065053314,0.01557319940184243,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.358,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.023856474610511214,0.0286265161994379,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.422,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.017590627045137808,0.030382965720491484,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.483,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.0277438449265901,0.01358780957525596,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.545,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02535920255468227,0.01441179568064399,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.607,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.029401223524473608,0.013231898366939276,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.672,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.026271636539604515,0.013818590232403949,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.734,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.021990636916598305,0.03264148349990137,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.792,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.04025569502846338,0.029244862002087757,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.86,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.03426582462270744,0.01773399900412187,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.923,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02242646543891169,0.029786919621983543,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
90.986,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.012716371769784018,0.031048152450239286,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.048,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02331886865431443,0.015649533976102248,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.112,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02946679200977087,0.03060307665145956,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.173,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.022457527433289215,0.01311174561851658,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.237,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.030221189954318106,0.029464273218763992,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.285,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.04582481397665106,0.014457945624599233,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.348,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.019250690907938406,0.014464612992014736,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.411,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.021746562415501103,0.014251272950787097,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.487,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.007156758598284796,0.02913523290771991,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.535,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.024485861242283136,0.016270297346636653,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.599,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.024657635542098433,0.030148089659633115,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.66,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.03859391564037651,0.0034631299786269665,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.737,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02021914071519859,0.014193596289260313,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.8,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02382207560003735,0.029830854764441028,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.861,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.026230396382743493,0.016330202837707475,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.922,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.019213425111956894,0.028472251928178594,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
91.985,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.010595917876344174,0.030233283585403115,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.048,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02392728964332491,0.015092788205947727,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.11,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.023481512995203957,0.015081776364240795,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.173,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.026380638388218358,0.03150967459077947,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.234,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.031158651574514806,0.012218959163874388,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.297,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.02742934550042264,0.030874693649820983,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.358,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.010010452155256644,0.029679437779122964,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.421,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.030293250689283013,0.0008508999890182167,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.483,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.030939114367356524,0.02937166776973754,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.546,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.011891700007254258,0.03147232762421481,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.61,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.025741797377122566,0.014696847851155326,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.672,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.027664767781971022,0.033367229596478865,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.735,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.011019950499758124,0.01656862039817497,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.796,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.017920341226272285,0.014375883882166818,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.859,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.028328757034614682,0.030127759964670986,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.92,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.006628744915360585,0.02939359747688286,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
92.983,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.014575567678548396,0.01591569249285385,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
93.047,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887226042337716e-07,-1.7605479955673218,-1.855252307336741e-08,1,0,0.0075797910103574395,0.030426518467720598,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277396,4.2,4.9,0,-4.2,4.9
